date,open,high,low,close,volume
"2021-12-31, 08:00:00",0.41367,0.44481,0.39000,0.42808,128977083
"2022-01-01, 08:00:00",0.42764,0.45490,0.42452,0.44578,240478619
"2022-01-02, 08:00:00",0.44578,0.44747,0.40586,0.41585,167262476
"2022-01-03, 08:00:00",0.41576,0.44009,0.39000,0.42633,211215630
"2022-01-04, 08:00:00",0.42633,0.44800,0.40012,0.40239,145069607
"2022-01-05, 08:00:00",0.40254,0.42576,0.33998,0.38361,201737306
"2022-01-06, 08:00:00",0.38375,0.40750,0.35487,0.39763,234779291
"2022-01-07, 08:00:00",0.39723,0.40000,0.35072,0.35737,179561134
"2022-01-08, 08:00:00",0.35737,0.38660,0.33149,0.34268,246055424
"2022-01-09, 08:00:00",0.34283,0.34879,0.31768,0.33852,255889167
"2022-01-10, 08:00:00",0.33835,0.36785,0.30303,0.36072,488728270
"2022-01-11, 08:00:00",0.36072,0.44800,0.36072,0.44667,1413372522
"2022-01-12, 08:00:00",0.44665,0.53800,0.44134,0.51929,1790544359
"2022-01-13, 08:00:00",0.51926,0.53880,0.47406,0.49381,866690894
"2022-01-14, 08:00:00",0.49381,0.57960,0.47500,0.56556,1011392729
"2022-01-15, 08:00:00",0.56535,0.59443,0.54899,0.56460,878919226
"2022-01-16, 08:00:00",0.56452,0.56622,0.51650,0.52309,555791676
"2022-01-17, 08:00:00",0.52309,0.54800,0.48451,0.49725,765334993
"2022-01-18, 08:00:00",0.49725,0.53388,0.45804,0.48233,674193249
"2022-01-19, 08:00:00",0.48230,0.51385,0.45269,0.45355,607741762
"2022-01-20, 08:00:00",0.45364,0.48341,0.40977,0.42044,710496306
"2022-01-21, 08:00:00",0.42039,0.43408,0.35231,0.36740,816804140
"2022-01-22, 08:00:00",0.36712,0.38675,0.27915,0.30700,992976152
"2022-01-23, 08:00:00",0.30712,0.36962,0.30450,0.35109,762359280
"2022-01-24, 08:00:00",0.35107,0.35138,0.28761,0.32640,880339325
"2022-01-25, 08:00:00",0.32615,0.33800,0.29676,0.31759,615550005
"2022-01-26, 08:00:00",0.31730,0.36442,0.30230,0.31377,731929464
"2022-01-27, 08:00:00",0.31365,0.32699,0.29405,0.31130,418473832
"2022-01-28, 08:00:00",0.31129,0.31546,0.28920,0.31032,457387964
"2022-01-29, 08:00:00",0.31044,0.34323,0.30740,0.32539,479907679
"2022-01-30, 08:00:00",0.32539,0.33207,0.30754,0.31371,250766820
"2022-01-31, 08:00:00",0.31379,0.32718,0.29715,0.32249,307026541
"2022-02-01, 08:00:00",0.32247,0.34170,0.32000,0.32699,319847421
"2022-02-02, 08:00:00",0.32694,0.35430,0.32133,0.32773,563208253
"2022-02-03, 08:00:00",0.32780,0.33705,0.30792,0.33617,365999186
"2022-02-04, 08:00:00",0.33594,0.35792,0.32189,0.35537,432540034
"2022-02-05, 08:00:00",0.35549,0.37523,0.34500,0.34947,370015096
"2022-02-06, 08:00:00",0.34945,0.36765,0.34222,0.36500,312685292
"2022-02-07, 08:00:00",0.36502,0.39631,0.35230,0.38237,469487901
"2022-02-08, 08:00:00",0.38244,0.38910,0.35365,0.36486,310521809
"2022-02-09, 08:00:00",0.36489,0.38500,0.35624,0.37610,261109850
"2022-02-10, 08:00:00",0.37608,0.37789,0.34144,0.34381,282686460
"2022-02-11, 08:00:00",0.34389,0.35256,0.30856,0.31710,224415285
"2022-02-12, 08:00:00",0.31701,0.32550,0.29900,0.31299,217622908
"2022-02-13, 08:00:00",0.31270,0.31853,0.28665,0.28916,209865492
"2022-02-14, 08:00:00",0.28920,0.29945,0.27562,0.29202,296988273
"2022-02-15, 08:00:00",0.29214,0.31989,0.29165,0.31820,285931789
"2022-02-16, 08:00:00",0.31824,0.32159,0.29912,0.30807,226059747
"2022-02-17, 08:00:00",0.30804,0.31493,0.28000,0.28774,314709108
"2022-02-18, 08:00:00",0.28765,0.29659,0.26442,0.26807,257014611
"2022-02-19, 08:00:00",0.26816,0.27320,0.25348,0.26363,325207192
"2022-02-20, 08:00:00",0.26361,0.26430,0.23780,0.24381,301936179
"2022-02-21, 08:00:00",0.24381,0.26354,0.22107,0.22331,455093469
"2022-02-22, 08:00:00",0.22331,0.23200,0.21114,0.22965,326831893
"2022-02-23, 08:00:00",0.22976,0.24648,0.22044,0.22127,308175164
"2022-02-24, 08:00:00",0.22132,0.22306,0.18148,0.21401,703513504
"2022-02-25, 08:00:00",0.21401,0.23167,0.20626,0.22631,403561474
"2022-02-26, 08:00:00",0.22637,0.24200,0.22314,0.22919,304852137
"2022-02-27, 08:00:00",0.22919,0.23976,0.21175,0.21337,307680077
"2022-02-28, 08:00:00",0.21338,0.26300,0.20900,0.25686,578023034
"2022-03-01, 08:00:00",0.25684,0.27462,0.25100,0.25916,471317971
"2022-03-02, 08:00:00",0.25931,0.27324,0.25213,0.26329,366243571
"2022-03-03, 08:00:00",0.26321,0.27293,0.24213,0.25018,354747587
"2022-03-04, 08:00:00",0.25018,0.25128,0.23051,0.23724,227256609
"2022-03-05, 08:00:00",0.23715,0.24698,0.23078,0.24282,204105772
"2022-03-06, 08:00:00",0.24280,0.24937,0.23200,0.23446,227479075
"2022-03-07, 08:00:00",0.23446,0.23659,0.21419,0.21700,263126467
"2022-03-08, 08:00:00",0.21695,0.22358,0.21281,0.22237,248121374
"2022-03-09, 08:00:00",0.22244,0.24891,0.22244,0.23965,346137803
"2022-03-10, 08:00:00",0.23963,0.24565,0.21902,0.22680,248731719
"2022-03-11, 08:00:00",0.22680,0.23018,0.21600,0.21630,213003824
"2022-03-12, 08:00:00",0.21631,0.22447,0.21570,0.21740,111196817
"2022-03-13, 08:00:00",0.21737,0.22252,0.21000,0.21300,112415341
"2022-03-14, 08:00:00",0.21295,0.21730,0.20530,0.21368,152351876
"2022-03-15, 08:00:00",0.21374,0.21450,0.20213,0.20946,156981991
"2022-03-16, 08:00:00",0.20944,0.23054,0.20625,0.22824,252610594
"2022-03-17, 08:00:00",0.22824,0.22991,0.22204,0.22583,166051256
"2022-03-18, 08:00:00",0.22583,0.23112,0.21761,0.22944,151419461
"2022-03-19, 08:00:00",0.22944,0.25320,0.22855,0.24749,241438915
"2022-03-20, 08:00:00",0.24750,0.24881,0.22704,0.23189,189471230
"2022-03-21, 08:00:00",0.23191,0.24256,0.22400,0.23870,181832408
"2022-03-22, 08:00:00",0.23869,0.27620,0.23618,0.25290,577923725
"2022-03-23, 08:00:00",0.25288,0.27200,0.24813,0.26495,361205477
"2022-03-24, 08:00:00",0.26490,0.27228,0.26120,0.26599,219086359
"2022-03-25, 08:00:00",0.26598,0.27970,0.25584,0.26109,283956306
"2022-03-26, 08:00:00",0.26110,0.26666,0.25917,0.26485,103342580
"2022-03-27, 08:00:00",0.26484,0.29397,0.26053,0.28785,253989695
"2022-03-28, 08:00:00",0.28787,0.29172,0.26682,0.27029,292029231
"2022-03-29, 08:00:00",0.27017,0.28570,0.26460,0.27306,254976642
"2022-03-30, 08:00:00",0.27298,0.29955,0.27033,0.28452,423538830
"2022-03-31, 08:00:00",0.28458,0.29500,0.26642,0.27090,278572811
"2022-04-01, 08:00:00",0.27082,0.28246,0.25700,0.27735,237326723
"2022-04-02, 08:00:00",0.27730,0.28835,0.26724,0.26798,219676376
"2022-04-03, 08:00:00",0.26803,0.31324,0.26520,0.30653,522718470
"2022-04-04, 08:00:00",0.30653,0.31783,0.28522,0.30924,925908244
"2022-04-05, 08:00:00",0.30919,0.33097,0.29610,0.29916,597011536
"2022-04-06, 08:00:00",0.29936,0.32116,0.23608,0.24122,787036277
"2022-04-07, 08:00:00",0.24122,0.26400,0.23610,0.25700,752322116
"2022-04-08, 08:00:00",0.25692,0.27581,0.24894,0.25292,633606076
"2022-04-09, 08:00:00",0.25280,0.26976,0.25234,0.26391,351323501
"2022-04-10, 08:00:00",0.26392,0.26582,0.25040,0.25211,237457817
"2022-04-11, 08:00:00",0.25207,0.25537,0.22109,0.22595,361657914
"2022-04-12, 08:00:00",0.22604,0.24453,0.22022,0.23157,316424460
"2022-04-13, 08:00:00",0.23159,0.24191,0.22718,0.24071,245711396
"2022-04-14, 08:00:00",0.24075,0.25005,0.22793,0.23150,265328891
"2022-04-15, 08:00:00",0.23149,0.23500,0.22827,0.23259,133615039
"2022-04-16, 08:00:00",0.23261,0.23431,0.22626,0.23197,100922892
"2022-04-17, 08:00:00",0.23195,0.23305,0.22006,0.22123,110890482
"2022-04-18, 08:00:00",0.22130,0.23149,0.21064,0.23104,206242264
"2022-04-19, 08:00:00",0.23105,0.23981,0.22751,0.23734,180429922
"2022-04-20, 08:00:00",0.23728,0.24176,0.22200,0.22901,271644631
"2022-04-21, 08:00:00",0.22896,0.23322,0.21200,0.21790,205486452
"2022-04-22, 08:00:00",0.21792,0.22429,0.21600,0.21791,131617558
"2022-04-23, 08:00:00",0.21789,0.22239,0.21601,0.21837,106541621
"2022-04-24, 08:00:00",0.21834,0.22138,0.21408,0.21597,82139785
"2022-04-25, 08:00:00",0.21596,0.24700,0.19870,0.23305,969611266
"2022-04-26, 08:00:00",0.23315,0.24888,0.20585,0.21116,1193772599
"2022-04-27, 08:00:00",0.21118,0.23154,0.20976,0.21883,458407392
"2022-04-28, 08:00:00",0.21883,0.22257,0.21099,0.21399,271888355
"2022-04-29, 08:00:00",0.21400,0.21552,0.19321,0.19717,217878651
"2022-04-30, 08:00:00",0.19717,0.19917,0.15356,0.16636,399119747
"2022-05-01, 08:00:00",0.16638,0.18500,0.15917,0.17756,465957748
"2022-05-02, 08:00:00",0.17755,0.18108,0.16357,0.17023,393171469
"2022-05-03, 08:00:00",0.17023,0.17644,0.16487,0.16836,235976824
"2022-05-04, 08:00:00",0.16835,0.18825,0.16747,0.18797,297182623
"2022-05-05, 08:00:00",0.18798,0.18999,0.16150,0.16723,361675347
"2022-05-06, 08:00:00",0.16722,0.16843,0.15630,0.16142,254134415
"2022-05-07, 08:00:00",0.16142,0.16207,0.14902,0.15418,167699769
"2022-05-08, 08:00:00",0.15423,0.15672,0.14860,0.14953,307034129
"2022-05-09, 08:00:00",0.14957,0.15219,0.12030,0.12098,537431649
"2022-05-10, 08:00:00",0.12094,0.14184,0.11500,0.12807,584903402
"2022-05-11, 08:00:00",0.12812,0.13172,0.07464,0.07860,1137999509
"2022-05-12, 08:00:00",0.07859,0.08438,0.05417,0.06533,1212970481
"2022-05-13, 08:00:00",0.06537,0.08284,0.06413,0.07047,640693926
"2022-05-14, 08:00:00",0.07042,0.07489,0.06313,0.07399,477233515
"2022-05-15, 08:00:00",0.07397,0.08800,0.07006,0.08586,739577045
"2022-05-16, 08:00:00",0.08580,0.08643,0.07514,0.07634,950853996
"2022-05-17, 08:00:00",0.07638,0.08760,0.07626,0.08427,979177672
"2022-05-18, 08:00:00",0.08429,0.08673,0.06792,0.06839,1137489723
"2022-05-19, 08:00:00",0.06834,0.07296,0.06436,0.06997,1395708932
"2022-05-20, 08:00:00",0.06997,0.07170,0.06291,0.06597,1164959457
"2022-05-21, 08:00:00",0.06598,0.06943,0.06472,0.06793,974697261
"2022-05-22, 08:00:00",0.06791,0.07004,0.06551,0.06837,593509328
"2022-05-23, 08:00:00",0.06838,0.07228,0.06400,0.06592,936340925
"2022-05-24, 08:00:00",0.06591,0.06930,0.06067,0.06893,763354781
"2022-05-25, 08:00:00",0.06892,0.07125,0.06615,0.06938,1063883385
"2022-05-26, 08:00:00",0.06936,0.07594,0.06045,0.06350,1836243755
"2022-05-27, 08:00:00",0.06350,0.06468,0.05934,0.06110,959344341
"2022-05-28, 08:00:00",0.06111,0.06292,0.06023,0.06222,425035069
"2022-05-29, 08:00:00",0.06222,0.06565,0.06066,0.06561,446269835
"2022-05-30, 08:00:00",0.06559,0.07345,0.06442,0.07236,778921837
"2022-05-31, 08:00:00",0.07237,0.07995,0.06969,0.07921,1022685545
"2022-06-01, 08:00:00",0.07920,0.07929,0.06500,0.06762,995335000
"2022-06-02, 08:00:00",0.06764,0.06920,0.06563,0.06849,552849599
"2022-06-03, 08:00:00",0.06848,0.06865,0.06320,0.06619,465326939
"2022-06-04, 08:00:00",0.06619,0.06930,0.06470,0.06822,519694547
"2022-06-05, 08:00:00",0.06820,0.06871,0.06614,0.06657,306502540
"2022-06-06, 08:00:00",0.06657,0.07163,0.06627,0.06817,565959238
"2022-06-07, 08:00:00",0.06818,0.07200,0.06223,0.06948,893203779
