date,open,high,low,close,volume
"2021-06-14, 08:00:00",2.1817,2.2527,2.1154,2.2400,10311676
"2021-06-15, 08:00:00",2.2407,2.2584,2.1229,2.1751,6594203
"2021-06-16, 08:00:00",2.1747,2.2040,2.0312,2.0599,7278070
"2021-06-17, 08:00:00",2.0597,2.1731,1.9903,2.0520,7259650
"2021-06-18, 08:00:00",2.0518,2.0947,1.7732,1.8447,8505882
"2021-06-19, 08:00:00",1.8447,1.8776,1.7480,1.7539,5719429
"2021-06-20, 08:00:00",1.7538,1.8328,1.5327,1.6830,17142914
"2021-06-21, 08:00:00",1.6833,1.7018,1.1534,1.1661,28825743
"2021-06-22, 08:00:00",1.1657,1.2636,0.8948,1.0486,57433007
"2021-06-23, 08:00:00",1.0489,1.1826,1.0001,1.1419,23281247
"2021-06-24, 08:00:00",1.1435,1.3682,1.1230,1.3047,52339063
"2021-06-25, 08:00:00",1.3064,1.4793,1.2584,1.2585,67158809
"2021-06-26, 08:00:00",1.2588,1.2940,1.1663,1.2537,22818656
"2021-06-27, 08:00:00",1.2530,1.3577,1.2351,1.3386,18873616
"2021-06-28, 08:00:00",1.3388,1.4842,1.2886,1.4575,11399096
"2021-06-29, 08:00:00",1.4566,1.6097,1.4339,1.5743,13523651
"2021-06-30, 08:00:00",1.5755,1.8080,1.5359,1.7544,37485902
"2021-07-01, 08:00:00",1.7540,1.7547,1.5460,1.6218,15152270
"2021-07-02, 08:00:00",1.6218,1.7939,1.6028,1.7407,34075758
"2021-07-03, 08:00:00",1.7413,1.8780,1.6978,1.8631,18893328
"2021-07-04, 08:00:00",1.8630,1.8959,1.7525,1.8662,10448674
"2021-07-05, 08:00:00",1.8658,1.8658,1.6787,1.7850,8933428
"2021-07-06, 08:00:00",1.7853,1.8275,1.7377,1.7981,9746575
"2021-07-07, 08:00:00",1.7982,1.8301,1.7513,1.8198,6377755
"2021-07-08, 08:00:00",1.8188,1.8278,1.5297,1.5666,9144934
"2021-07-09, 08:00:00",1.5676,1.5845,1.4500,1.5789,10393533
"2021-07-10, 08:00:00",1.5777,1.6120,1.4816,1.5308,5760773
"2021-07-11, 08:00:00",1.5306,1.6748,1.5295,1.6244,16306160
"2021-07-12, 08:00:00",1.6252,2.0700,1.5953,2.0458,105287521
"2021-07-13, 08:00:00",2.0458,2.0479,1.7619,1.8338,55408537
"2021-07-14, 08:00:00",1.8332,1.8932,1.5637,1.7046,23851903
"2021-07-15, 08:00:00",1.7046,1.7658,1.5615,1.6155,14732428
"2021-07-16, 08:00:00",1.6171,1.6217,1.4231,1.4467,9958457
"2021-07-17, 08:00:00",1.4465,1.5947,1.4349,1.5530,17350148
"2021-07-18, 08:00:00",1.5530,1.5836,1.4674,1.5004,9176635
"2021-07-19, 08:00:00",1.5005,1.5007,1.3642,1.3868,7128117
"2021-07-20, 08:00:00",1.3874,1.4150,1.2280,1.2979,16046673
"2021-07-21, 08:00:00",1.2989,1.4289,1.2464,1.4068,11606747
"2021-07-22, 08:00:00",1.4082,1.5868,1.3819,1.4758,22967466
"2021-07-23, 08:00:00",1.4764,1.6324,1.4752,1.5720,19052956
"2021-07-24, 08:00:00",1.5728,1.6771,1.5439,1.6155,18105178
"2021-07-25, 08:00:00",1.6151,1.7432,1.5535,1.6809,17916850
"2021-07-26, 08:00:00",1.6794,1.8071,1.6425,1.6819,15012613
"2021-07-27, 08:00:00",1.6819,1.7461,1.5752,1.7422,8625234
"2021-07-28, 08:00:00",1.7422,1.7714,1.6560,1.7292,14247159
"2021-07-29, 08:00:00",1.7289,1.8696,1.6580,1.8290,19738726
"2021-07-30, 08:00:00",1.8289,2.0286,1.7796,1.9547,31327438
"2021-07-31, 08:00:00",1.9536,2.4565,1.9527,2.2627,73249222
"2021-08-01, 08:00:00",2.2662,2.2699,1.9250,1.9971,27385196
"2021-08-02, 08:00:00",1.9973,2.0309,1.9185,1.9916,11666246
"2021-08-03, 08:00:00",1.9931,2.0379,1.8735,1.9444,9664979
"2021-08-04, 08:00:00",1.9442,2.0167,1.8758,1.9978,7753279
"2021-08-05, 08:00:00",1.9978,2.0597,1.9000,2.0556,9365314
"2021-08-06, 08:00:00",2.0538,2.1350,1.9880,2.0912,10409948
"2021-08-07, 08:00:00",2.0918,2.2341,2.0659,2.2005,15651263
"2021-08-08, 08:00:00",2.1994,2.3388,2.1173,2.2997,26672247
"2021-08-09, 08:00:00",2.2987,2.4435,2.1362,2.3523,27654669
"2021-08-10, 08:00:00",2.3526,2.4742,2.2727,2.3746,17516127
"2021-08-11, 08:00:00",2.3746,3.2222,2.3274,2.9409,106351240
"2021-08-12, 08:00:00",2.9413,3.0889,2.7054,2.7757,55532569
"2021-08-13, 08:00:00",2.7751,3.0697,2.7369,2.9393,23401276
"2021-08-14, 08:00:00",2.9409,3.4580,2.8909,3.1094,50511631
"2021-08-15, 08:00:00",3.1095,3.2619,2.9600,3.1563,22201268
"2021-08-16, 08:00:00",3.1579,3.2098,2.9488,2.9845,12952493
"2021-08-17, 08:00:00",2.9841,3.0215,2.7097,2.7329,14453004
"2021-08-18, 08:00:00",2.7339,2.8260,2.5250,2.6706,17849527
"2021-08-19, 08:00:00",2.6711,2.9489,2.6696,2.9127,28340146
"2021-08-20, 08:00:00",2.9116,2.9791,2.8400,2.9763,13196619
"2021-08-21, 08:00:00",2.9769,2.9800,2.8515,2.9264,10612468
"2021-08-22, 08:00:00",2.9264,3.1107,2.8120,2.9326,13672512
"2021-08-23, 08:00:00",2.9325,3.1801,2.9215,3.0457,16805924
"2021-08-24, 08:00:00",3.0455,3.1908,2.7067,2.8153,21148377
"2021-08-25, 08:00:00",2.8150,2.9873,2.7000,2.9418,17710888
"2021-08-26, 08:00:00",2.9396,2.9893,2.6108,2.6966,12951111
"2021-08-27, 08:00:00",2.6972,2.8806,2.5633,2.8528,13230783
"2021-08-28, 08:00:00",2.8527,2.9247,2.7529,2.8197,9892764
"2021-08-29, 08:00:00",2.8201,2.8249,2.6800,2.8032,7482654
"2021-08-30, 08:00:00",2.8037,2.8391,2.6700,2.6945,8805594
"2021-08-31, 08:00:00",2.6956,5.1300,2.6830,4.8094,305302212
"2021-09-01, 08:00:00",4.8093,5.2808,4.3607,4.6076,211737198
"2021-09-02, 08:00:00",4.6076,4.7274,4.2100,4.3028,40148686
"2021-09-03, 08:00:00",4.3028,4.4469,4.1230,4.2806,22658797
"2021-09-04, 08:00:00",4.2828,4.2874,4.0832,4.1746,11931046
"2021-09-05, 08:00:00",4.1748,4.1993,3.9500,4.1536,13069651
"2021-09-06, 08:00:00",4.1520,4.2372,3.8001,4.1026,13187479
"2021-09-07, 08:00:00",4.1031,4.6959,2.6000,3.2494,38860779
"2021-09-08, 08:00:00",3.2526,3.5128,2.9112,3.3708,23256719
"2021-09-09, 08:00:00",3.3712,3.5422,3.2555,3.4980,12969105
"2021-09-10, 08:00:00",3.5005,3.5672,3.1101,3.2146,10504736
"2021-09-11, 08:00:00",3.2151,3.3664,3.1592,3.3519,7453382
"2021-09-12, 08:00:00",3.3507,3.4957,3.2301,3.4154,7921312
"2021-09-13, 08:00:00",3.4172,3.4286,2.9813,3.2137,8807733
"2021-09-14, 08:00:00",3.2144,3.3554,3.1557,3.3372,5933008
"2021-09-15, 08:00:00",3.3360,3.6245,3.2958,3.5186,11939334
"2021-09-16, 08:00:00",3.5198,3.5588,3.3200,3.4310,7912756
"2021-09-17, 08:00:00",3.4311,3.8435,3.3541,3.4200,24369835
"2021-09-18, 08:00:00",3.4209,3.5934,3.3361,3.5207,9320784
"2021-09-19, 08:00:00",3.5200,3.8900,3.4847,3.6394,29427098
"2021-09-20, 08:00:00",3.6393,3.6578,2.8985,3.0011,20656048
"2021-09-21, 08:00:00",3.0003,3.4900,2.7540,2.8145,43032628
"2021-09-22, 08:00:00",2.8166,3.3173,2.6944,3.0911,24672992
"2021-09-23, 08:00:00",3.0908,3.1387,2.9402,3.1288,9629286
"2021-09-24, 08:00:00",3.1286,3.1368,2.6162,2.8512,11620376
"2021-09-25, 08:00:00",2.8501,3.1200,2.7113,2.9082,23244460
"2021-09-26, 08:00:00",2.9097,2.9532,2.6400,2.7992,11561029
"2021-09-27, 08:00:00",2.7982,2.8702,2.7113,2.7182,8544488
"2021-09-28, 08:00:00",2.7188,2.9319,2.6891,2.6973,21725380
"2021-09-29, 08:00:00",2.6982,2.8349,2.6564,2.7149,10658166
"2021-09-30, 08:00:00",2.7145,2.9533,2.6896,2.9124,10542915
"2021-10-01, 08:00:00",2.9124,3.2298,2.8947,3.1794,14165478
"2021-10-02, 08:00:00",3.1801,3.4466,3.1109,3.2187,14000643
"2021-10-03, 08:00:00",3.2192,3.3828,3.1252,3.2974,10738134
"2021-10-04, 08:00:00",3.2974,3.5454,3.1701,3.3833,19344312
"2021-10-05, 08:00:00",3.3843,3.5281,3.3098,3.4862,10734108
"2021-10-06, 08:00:00",3.4861,4.1577,3.2784,3.5445,32041849
"2021-10-07, 08:00:00",3.5446,3.5840,3.3654,3.4512,9502800
"2021-10-08, 08:00:00",3.4534,3.6872,3.3882,3.6448,9821012
"2021-10-09, 08:00:00",3.6453,3.8369,3.4036,3.4761,16132376
"2021-10-10, 08:00:00",3.4761,3.8000,3.4081,3.6163,25259398
"2021-10-11, 08:00:00",3.6168,3.7740,3.3673,3.4953,11279151
"2021-10-12, 08:00:00",3.4972,3.5033,3.1446,3.3575,10553489
"2021-10-13, 08:00:00",3.3571,3.4686,3.2445,3.4418,7663543
"2021-10-14, 08:00:00",3.4440,3.7375,3.4417,3.5372,12666631
"2021-10-15, 08:00:00",3.5354,3.5486,3.1805,3.2607,11720794
"2021-10-16, 08:00:00",3.2613,3.3088,3.1885,3.2335,6906428
"2021-10-17, 08:00:00",3.2348,3.3548,3.0484,3.1614,15184843
"2021-10-18, 08:00:00",3.1617,3.1640,3.0050,3.1137,8286979
"2021-10-19, 08:00:00",3.1123,3.1887,3.0845,3.1754,5752942
"2021-10-20, 08:00:00",3.1760,3.3031,3.1075,3.2928,5145844
"2021-10-21, 08:00:00",3.2938,3.3219,3.1002,3.1309,7937399
"2021-10-22, 08:00:00",3.1308,3.2949,3.1176,3.2366,7520964
"2021-10-23, 08:00:00",3.2377,3.3692,3.2125,3.3207,7101708
"2021-10-24, 08:00:00",3.3194,3.5300,3.1636,3.2472,14960751
"2021-10-25, 08:00:00",3.2469,3.3788,3.2005,3.3243,8644475
"2021-10-26, 08:00:00",3.3245,3.4985,3.2413,3.2819,8852247
"2021-10-27, 08:00:00",3.2828,3.3511,2.6090,2.8832,14250327
"2021-10-28, 08:00:00",2.8818,3.1069,2.8417,3.0783,7842597
"2021-10-29, 08:00:00",3.0781,3.2596,3.0456,3.2103,7294833
"2021-10-30, 08:00:00",3.2106,3.4265,3.1706,3.3514,11012665
"2021-10-31, 08:00:00",3.3492,3.5756,3.1758,3.4529,12620118
"2021-11-01, 08:00:00",3.4529,3.5224,3.2112,3.4799,10119284
"2021-11-02, 08:00:00",3.4789,3.5968,3.3797,3.5060,9522357
"2021-11-03, 08:00:00",3.5060,3.5065,3.2573,3.3802,9295492
"2021-11-04, 08:00:00",3.3808,3.5471,3.3304,3.4635,9619143
"2021-11-05, 08:00:00",3.4634,3.5564,3.3354,3.4274,11685369
"2021-11-06, 08:00:00",3.4274,3.4557,3.2130,3.3606,6477886
"2021-11-07, 08:00:00",3.3596,3.3849,3.3122,3.3524,3130740
"2021-11-08, 08:00:00",3.3529,3.4857,3.2815,3.3363,6544687
"2021-11-09, 08:00:00",3.3366,3.5637,3.3180,3.4564,12601389
"2021-11-10, 08:00:00",3.4563,3.4827,2.8320,3.1598,13685613
"2021-11-11, 08:00:00",3.1597,3.3129,3.1253,3.2796,5989325
"2021-11-12, 08:00:00",3.2795,3.3284,3.0752,3.2055,6351012
"2021-11-13, 08:00:00",3.2060,3.2600,3.1722,3.2411,5186057
"2021-11-14, 08:00:00",3.2406,3.2713,3.1454,3.2394,4014983
"2021-11-15, 08:00:00",3.2407,3.3034,3.0573,3.2466,8911333
"2021-11-16, 08:00:00",3.2466,3.2484,2.7476,3.0406,10614313
"2021-11-17, 08:00:00",3.0413,3.5365,3.0275,3.3385,42202235
"2021-11-18, 08:00:00",3.3379,3.3380,2.8207,2.9175,17055674
"2021-11-19, 08:00:00",2.9188,3.0471,2.8250,3.0287,7002810
"2021-11-20, 08:00:00",3.0288,3.1478,2.9619,3.1269,6480060
"2021-11-21, 08:00:00",3.1281,3.2177,3.0629,3.1119,5905168
"2021-11-22, 08:00:00",3.1137,3.1257,2.9627,3.0153,6489424
"2021-11-23, 08:00:00",3.0153,3.0629,2.9155,3.0462,7144599
"2021-11-24, 08:00:00",3.0466,3.0477,2.8826,2.9472,4969297
"2021-11-25, 08:00:00",2.9454,3.1793,2.9141,3.1329,9543287
"2021-11-26, 08:00:00",3.1330,3.2427,2.7166,2.9341,18382803
"2021-11-27, 08:00:00",2.9341,3.0985,2.8887,2.9754,9407322
"2021-11-28, 08:00:00",2.9759,2.9799,2.7300,2.9566,6500176
"2021-11-29, 08:00:00",2.9566,3.0196,2.8616,2.9685,5665692
"2021-11-30, 08:00:00",2.9695,3.0165,2.8659,2.9178,5787199
"2021-12-01, 08:00:00",2.9176,3.0451,2.8650,2.9257,9225626
"2021-12-02, 08:00:00",2.9254,3.0081,2.8191,2.9690,6806415
"2021-12-03, 08:00:00",2.9697,3.1181,2.7460,2.8457,11862685
"2021-12-04, 08:00:00",2.8434,2.8464,1.7729,2.3543,18860011
"2021-12-05, 08:00:00",2.3531,2.4066,2.1023,2.1741,12242181
"2021-12-06, 08:00:00",2.1746,2.4665,1.9393,2.2694,48177748
"2021-12-07, 08:00:00",2.2687,2.4012,2.2661,2.3138,14240051
"2021-12-08, 08:00:00",2.3141,2.5398,2.2698,2.4064,22348333
"2021-12-09, 08:00:00",2.4070,2.4648,2.1709,2.1922,17497106
"2021-12-10, 08:00:00",2.1922,2.2969,2.1240,2.1322,12080849
"2021-12-11, 08:00:00",2.1337,2.3290,2.0826,2.2558,11824663
"2021-12-12, 08:00:00",2.2548,2.2584,2.1587,2.2312,4846792
"2021-12-13, 08:00:00",2.2301,2.2400,1.9181,1.9507,12726756
"2021-12-14, 08:00:00",1.9499,2.4064,1.9179,2.1127,53433470
"2021-12-15, 08:00:00",2.1127,2.1290,1.9211,2.1075,20395818
"2021-12-16, 08:00:00",2.1081,2.4100,2.0702,2.0777,18409582
"2021-12-17, 08:00:00",2.0770,2.2291,2.0205,2.1015,21812497
"2021-12-18, 08:00:00",2.1018,2.1945,2.0579,2.1452,8534456
"2021-12-19, 08:00:00",2.1456,2.2040,2.1055,2.1284,7499323
"2021-12-20, 08:00:00",2.1285,2.1302,1.9727,2.0399,6370238
"2021-12-21, 08:00:00",2.0403,2.1739,2.0248,2.1276,12073999
"2021-12-22, 08:00:00",2.1271,2.3069,2.1221,2.2256,11458876
"2021-12-23, 08:00:00",2.2259,2.3590,2.1899,2.3349,6772796
"2021-12-24, 08:00:00",2.3339,2.3584,2.2417,2.2688,6646358
"2021-12-25, 08:00:00",2.2691,2.3354,2.2492,2.3119,3498212
"2021-12-26, 08:00:00",2.3122,2.3136,2.2209,2.2927,3894314
"2021-12-27, 08:00:00",2.2927,2.4230,2.2915,2.3388,6530797
"2021-12-28, 08:00:00",2.3384,2.3559,2.0845,2.1044,8626718
"2021-12-29, 08:00:00",2.1044,2.1710,1.9929,2.0161,7693426
"2021-12-30, 08:00:00",2.0161,2.1078,1.9777,2.0616,5698931
"2021-12-31, 08:00:00",2.0616,2.1587,2.0192,2.0562,7397875
"2022-01-01, 08:00:00",2.0562,2.1374,2.0552,2.1357,3020017
"2022-01-02, 08:00:00",2.1349,2.3346,2.1170,2.2218,12439936
"2022-01-03, 08:00:00",2.2221,2.3781,2.2112,2.2633,24010357
"2022-01-04, 08:00:00",2.2612,2.2786,2.1440,2.2236,9413953
"2022-01-05, 08:00:00",2.2236,2.4506,1.9809,2.0800,20702296
"2022-01-06, 08:00:00",2.0791,2.1010,1.9500,2.0260,9224836
"2022-01-07, 08:00:00",2.0261,2.0308,1.8092,1.8590,10020477
"2022-01-08, 08:00:00",1.8590,2.0196,1.8509,1.8848,30317862
"2022-01-09, 08:00:00",1.8848,1.9353,1.8473,1.8924,10442303
"2022-01-10, 08:00:00",1.8917,1.9550,1.6954,1.7829,15928860
"2022-01-11, 08:00:00",1.7827,1.8713,1.7667,1.8583,9699614
"2022-01-12, 08:00:00",1.8583,1.9299,1.8343,1.9066,6673889
"2022-01-13, 08:00:00",1.9065,1.9261,1.8160,1.8208,6392745
"2022-01-14, 08:00:00",1.8208,1.8590,1.7933,1.8510,5739207
"2022-01-15, 08:00:00",1.8508,1.9051,1.8416,1.8730,4811094
"2022-01-16, 08:00:00",1.8733,1.9201,1.8519,1.9093,5219486
"2022-01-17, 08:00:00",1.9104,1.9136,1.7978,1.8251,4702898
"2022-01-18, 08:00:00",1.8249,1.8404,1.7255,1.7917,6820733
"2022-01-19, 08:00:00",1.7917,1.7971,1.6901,1.7073,7259104
"2022-01-20, 08:00:00",1.7074,1.8409,1.6619,1.6749,8728659
"2022-01-21, 08:00:00",1.6724,1.6836,1.4012,1.4428,14524516
"2022-01-22, 08:00:00",1.4423,1.4626,1.1705,1.3628,38492508
"2022-01-23, 08:00:00",1.3632,1.4473,1.3431,1.4212,18233381
"2022-01-24, 08:00:00",1.4205,1.4910,1.3295,1.4709,80011478
"2022-01-25, 08:00:00",1.4704,1.4724,1.3615,1.4227,19538294
"2022-01-26, 08:00:00",1.4241,1.5561,1.3547,1.3977,20496166
"2022-01-27, 08:00:00",1.3978,1.4330,1.3356,1.4002,10747793
"2022-01-28, 08:00:00",1.3998,1.4407,1.3653,1.4370,8078423
"2022-01-29, 08:00:00",1.4371,1.5090,1.4341,1.4916,7986551
"2022-01-30, 08:00:00",1.4924,1.5242,1.4481,1.4814,7258469
"2022-01-31, 08:00:00",1.4813,1.5569,1.3987,1.5439,9509532
"2022-02-01, 08:00:00",1.5445,1.5699,1.5015,1.5250,9567155
"2022-02-02, 08:00:00",1.5251,1.7904,1.5125,1.5870,153033192
"2022-02-03, 08:00:00",1.5874,1.6874,1.5551,1.6274,58308789
"2022-02-04, 08:00:00",1.6269,1.7300,1.6222,1.7172,26530282
"2022-02-05, 08:00:00",1.7171,1.8030,1.7019,1.7584,16251455
"2022-02-06, 08:00:00",1.7588,1.7864,1.6726,1.7785,8945272
"2022-02-07, 08:00:00",1.7785,1.9547,1.7208,1.8674,25975454
"2022-02-08, 08:00:00",1.8674,1.8755,1.7000,1.7895,20917521
"2022-02-09, 08:00:00",1.7890,1.9100,1.7884,1.8288,22727228
"2022-02-10, 08:00:00",1.8280,1.8344,1.7003,1.7196,18497918
"2022-02-11, 08:00:00",1.7200,1.9737,1.6101,1.6351,51742010
"2022-02-12, 08:00:00",1.6351,1.6728,1.5660,1.6206,13899117
"2022-02-13, 08:00:00",1.6206,1.6507,1.5542,1.5949,9064706
"2022-02-14, 08:00:00",1.5955,1.6400,1.5459,1.6068,13198238
"2022-02-15, 08:00:00",1.6069,1.7800,1.6023,1.7682,10265968
"2022-02-16, 08:00:00",1.7682,1.7943,1.6546,1.6911,10737442
"2022-02-17, 08:00:00",1.6908,1.7064,1.5166,1.5392,10442097
"2022-02-18, 08:00:00",1.5395,1.5959,1.4850,1.5148,11172720
"2022-02-19, 08:00:00",1.5154,1.5438,1.4557,1.4917,7963192
"2022-02-20, 08:00:00",1.4917,1.5181,1.4033,1.4544,20849191
"2022-02-21, 08:00:00",1.4544,1.5197,1.3299,1.3378,16018055
"2022-02-22, 08:00:00",1.3383,1.3859,1.2639,1.3805,13804176
"2022-02-23, 08:00:00",1.3794,1.4431,1.3195,1.3304,8456161
"2022-02-24, 08:00:00",1.3304,1.3558,1.1423,1.3371,21987056
"2022-02-25, 08:00:00",1.3373,1.4710,1.3071,1.4453,11484828
"2022-02-26, 08:00:00",1.4452,1.5961,1.4369,1.5242,23555014
"2022-02-27, 08:00:00",1.5249,1.5537,1.3955,1.4280,17465930
"2022-02-28, 08:00:00",1.4280,1.5702,1.4156,1.5695,14038004
"2022-03-01, 08:00:00",1.5695,1.6327,1.5400,1.6120,11768923
"2022-03-02, 08:00:00",1.6124,1.7117,1.5402,1.5879,22608152
"2022-03-03, 08:00:00",1.5880,1.5909,1.4874,1.5203,6636755
"2022-03-04, 08:00:00",1.5203,1.5236,1.3869,1.4148,6904000
"2022-03-05, 08:00:00",1.4148,1.4583,1.3724,1.4560,6590135
"2022-03-06, 08:00:00",1.4553,1.5037,1.4033,1.4444,11700821
"2022-03-07, 08:00:00",1.4445,1.4763,1.3800,1.4325,11243306
"2022-03-08, 08:00:00",1.4320,1.5450,1.4133,1.5268,16502038
"2022-03-09, 08:00:00",1.5274,1.5900,1.5088,1.5848,10351630
"2022-03-10, 08:00:00",1.5846,1.5856,1.4534,1.5373,10504812
"2022-03-11, 08:00:00",1.5366,1.5379,1.4381,1.4598,7199709
"2022-03-12, 08:00:00",1.4603,1.4980,1.4573,1.4653,3960663
"2022-03-13, 08:00:00",1.4651,1.4968,1.3737,1.3957,7078179
"2022-03-14, 08:00:00",1.3961,1.4635,1.3780,1.4585,7315840
"2022-03-15, 08:00:00",1.4578,1.4943,1.3982,1.4809,6726587
"2022-03-16, 08:00:00",1.4812,1.5300,1.4477,1.5282,7623829
"2022-03-17, 08:00:00",1.5281,1.5539,1.4844,1.5132,5835437
"2022-03-18, 08:00:00",1.5133,1.5785,1.4810,1.5735,6694959
"2022-03-19, 08:00:00",1.5735,1.6478,1.5680,1.6398,8785381
"2022-03-20, 08:00:00",1.6391,1.6750,1.5631,1.5666,8307727
"2022-03-21, 08:00:00",1.5666,1.6638,1.5390,1.6186,8608322
"2022-03-22, 08:00:00",1.6179,1.6746,1.6043,1.6255,5721440
"2022-03-23, 08:00:00",1.6256,1.7085,1.5857,1.7015,10128132
