date,open,high,low,close,volume
"2021-09-10, 08:00:00",13.273,13.710,9.815,10.429,14485733.4
"2021-09-11, 08:00:00",10.429,12.786,10.302,10.947,14819012.8
"2021-09-12, 08:00:00",10.947,12.750,10.677,11.304,11149165.2
"2021-09-13, 08:00:00",11.300,11.491,9.000,10.415,16759760.1
"2021-09-14, 08:00:00",10.427,12.217,10.000,11.692,13166733.6
"2021-09-15, 08:00:00",11.711,12.503,11.013,11.613,10851374.7
"2021-09-16, 08:00:00",11.618,16.989,11.585,15.406,48291734.9
"2021-09-17, 08:00:00",15.408,18.339,14.922,16.514,55576772.6
"2021-09-18, 08:00:00",16.497,18.015,15.507,16.097,25132476.0
"2021-09-19, 08:00:00",16.097,16.358,13.850,14.267,21939223.3
"2021-09-20, 08:00:00",14.271,14.301,11.215,11.841,33291544.3
"2021-09-21, 08:00:00",11.841,13.700,10.820,12.569,32567648.2
"2021-09-22, 08:00:00",12.568,14.987,12.248,14.640,29617077.3
"2021-09-23, 08:00:00",14.642,14.964,13.113,14.074,16201396.4
"2021-09-24, 08:00:00",14.075,14.144,11.100,12.112,19698608.2
"2021-09-25, 08:00:00",12.102,14.320,11.434,13.966,24698417.9
"2021-09-26, 08:00:00",13.970,19.655,12.811,19.285,85059899.8
"2021-09-27, 08:00:00",19.287,22.899,18.698,20.927,89133499.5
"2021-09-28, 08:00:00",20.925,23.594,19.267,22.562,81529195.8
"2021-09-29, 08:00:00",22.561,26.878,21.800,26.693,87726845.2
"2021-09-30, 08:00:00",26.699,27.875,23.038,23.583,61579893.0
"2021-10-01, 08:00:00",23.581,25.100,21.317,22.319,56061593.8
"2021-10-02, 08:00:00",22.319,24.410,21.750,23.231,42962790.5
"2021-10-03, 08:00:00",23.230,23.885,21.381,23.586,32220079.7
"2021-10-04, 08:00:00",23.588,26.455,22.600,23.450,57591298.7
"2021-10-05, 08:00:00",23.456,24.500,22.064,22.649,26467837.6
"2021-10-06, 08:00:00",22.650,23.570,20.505,23.024,33471752.8
"2021-10-07, 08:00:00",23.026,24.960,21.555,21.764,30949864.2
"2021-10-08, 08:00:00",21.765,22.800,21.050,21.993,18941368.8
"2021-10-09, 08:00:00",21.982,23.062,21.350,21.840,16284914.0
"2021-10-10, 08:00:00",21.845,24.939,21.126,22.584,49279109.6
"2021-10-11, 08:00:00",22.584,26.099,22.100,23.642,64529366.5
"2021-10-12, 08:00:00",23.649,23.654,21.277,22.315,36314412.2
"2021-10-13, 08:00:00",22.316,24.904,21.610,22.371,39499124.7
"2021-10-14, 08:00:00",22.372,24.000,22.280,23.627,19998036.8
"2021-10-15, 08:00:00",23.626,24.375,22.253,22.655,20244216.6
"2021-10-16, 08:00:00",22.654,23.386,22.040,22.365,12815071.8
"2021-10-17, 08:00:00",22.362,22.748,19.860,21.077,14767513.8
"2021-10-18, 08:00:00",21.077,21.550,19.600,20.157,18273898.7
"2021-10-19, 08:00:00",20.158,20.723,18.582,19.192,15281890.0
"2021-10-20, 08:00:00",19.192,20.950,18.501,20.014,23157434.7
"2021-10-21, 08:00:00",20.009,20.888,18.866,19.383,21146091.5
"2021-10-22, 08:00:00",19.383,20.468,19.009,20.316,15409028.7
"2021-10-23, 08:00:00",20.308,20.817,19.316,19.424,10997132.6
"2021-10-24, 08:00:00",19.425,19.654,16.688,17.958,20700862.9
"2021-10-25, 08:00:00",17.953,19.436,17.661,18.876,19655997.6
"2021-10-26, 08:00:00",18.874,19.370,17.498,17.863,16943683.9
"2021-10-27, 08:00:00",17.868,19.258,13.704,15.153,38614492.0
"2021-10-28, 08:00:00",15.155,16.381,14.645,15.805,19615842.4
"2021-10-29, 08:00:00",15.810,17.171,15.680,16.122,15501025.5
"2021-10-30, 08:00:00",16.120,16.269,15.161,15.591,12752149.4
"2021-10-31, 08:00:00",15.586,15.900,14.511,15.193,11608091.8
"2021-11-01, 08:00:00",15.193,18.100,14.870,17.288,35441042.4
"2021-11-02, 08:00:00",17.288,17.521,15.800,16.404,14280864.6
"2021-11-03, 08:00:00",16.403,16.979,15.493,16.241,14345418.3
"2021-11-04, 08:00:00",16.242,16.259,15.000,15.672,12946976.1
"2021-11-05, 08:00:00",15.674,16.200,15.250,16.052,13883156.4
"2021-11-06, 08:00:00",16.059,16.500,15.100,15.820,12276820.4
"2021-11-07, 08:00:00",15.821,17.705,15.653,16.826,22285662.7
"2021-11-08, 08:00:00",16.827,18.588,16.555,17.349,24272659.8
"2021-11-09, 08:00:00",17.353,17.786,16.202,16.612,14020075.4
"2021-11-10, 08:00:00",16.615,17.185,12.390,14.780,24947567.1
"2021-11-11, 08:00:00",14.780,15.402,14.556,14.817,15690858.1
"2021-11-12, 08:00:00",14.816,16.039,13.850,14.458,18253302.4
"2021-11-13, 08:00:00",14.458,14.985,14.309,14.803,7989701.8
"2021-11-14, 08:00:00",14.804,15.494,14.310,14.811,10237811.2
"2021-11-15, 08:00:00",14.813,15.137,14.100,14.288,8484811.0
"2021-11-16, 08:00:00",14.287,14.291,11.268,12.584,27617968.5
"2021-11-17, 08:00:00",12.584,13.718,11.900,13.446,24720231.7
"2021-11-18, 08:00:00",13.446,13.770,11.615,12.314,23081670.5
"2021-11-19, 08:00:00",12.318,14.299,12.117,14.081,22153492.1
"2021-11-20, 08:00:00",14.082,14.678,13.300,14.047,16458887.7
"2021-11-21, 08:00:00",14.047,14.386,13.000,13.151,13224236.4
"2021-11-22, 08:00:00",13.140,14.985,12.423,14.178,35317023.5
"2021-11-23, 08:00:00",14.179,16.398,13.750,15.693,42565603.5
"2021-11-24, 08:00:00",15.689,16.445,14.155,14.929,27359600.1
"2021-11-25, 08:00:00",14.925,15.429,14.268,15.000,16885798.6
"2021-11-26, 08:00:00",15.002,15.800,12.450,12.844,36948523.4
"2021-11-27, 08:00:00",12.844,13.500,12.550,12.978,12227082.2
"2021-11-28, 08:00:00",12.978,13.015,11.258,12.617,19493543.0
"2021-11-29, 08:00:00",12.616,12.908,12.161,12.570,12068894.8
"2021-11-30, 08:00:00",12.569,13.312,12.000,12.577,19029618.1
"2021-12-01, 08:00:00",12.579,13.700,12.446,12.950,19194728.3
"2021-12-02, 08:00:00",12.949,14.927,12.507,13.328,46933439.9
"2021-12-03, 08:00:00",13.328,13.793,11.568,12.327,24234637.0
"2021-12-04, 08:00:00",12.317,12.461,7.127,9.830,54847478.2
"2021-12-05, 08:00:00",9.832,10.149,8.227,8.693,28613992.0
"2021-12-06, 08:00:00",8.694,9.292,7.823,9.197,37144698.3
"2021-12-07, 08:00:00",9.195,9.536,8.700,8.932,19281411.6
"2021-12-08, 08:00:00",8.931,9.779,8.804,9.702,25633946.0
"2021-12-09, 08:00:00",9.702,9.777,8.409,8.561,19562209.8
"2021-12-10, 08:00:00",8.556,9.675,8.526,9.093,34686252.9
"2021-12-11, 08:00:00",9.093,9.424,8.735,9.232,17154269.8
"2021-12-12, 08:00:00",9.234,9.260,8.721,8.989,12353964.9
"2021-12-13, 08:00:00",8.992,9.096,7.587,8.118,20624349.9
"2021-12-14, 08:00:00",8.115,8.512,7.805,8.253,16647232.9
"2021-12-15, 08:00:00",8.251,8.790,7.725,8.575,19842356.9
"2021-12-16, 08:00:00",8.577,8.822,8.000,8.027,13346412.0
"2021-12-17, 08:00:00",8.027,8.169,7.512,7.827,13674537.9
"2021-12-18, 08:00:00",7.826,8.252,7.728,8.105,10980474.7
"2021-12-19, 08:00:00",8.105,8.367,7.812,7.832,9364272.5
"2021-12-20, 08:00:00",7.832,7.865,7.107,7.397,18497550.4
"2021-12-21, 08:00:00",7.397,7.632,7.281,7.512,14487692.1
"2021-12-22, 08:00:00",7.510,8.580,7.490,8.233,21348132.4
"2021-12-23, 08:00:00",8.233,9.005,8.013,8.826,22194024.1
"2021-12-24, 08:00:00",8.827,9.479,8.524,8.697,19291745.8
"2021-12-25, 08:00:00",8.699,9.184,8.615,8.989,12206216.0
"2021-12-26, 08:00:00",8.990,9.319,8.590,9.236,15104118.3
"2021-12-27, 08:00:00",9.237,10.659,9.081,10.005,30307751.1
"2021-12-28, 08:00:00",10.005,10.737,9.111,10.174,74192132.7
"2021-12-29, 08:00:00",10.171,10.717,8.420,8.745,40267269.6
"2021-12-30, 08:00:00",8.744,9.064,8.262,8.386,27076029.3
"2021-12-31, 08:00:00",8.385,8.714,7.860,8.091,22756610.1
"2022-01-01, 08:00:00",8.089,8.505,8.087,8.456,12001330.8
"2022-01-02, 08:00:00",8.456,8.870,8.287,8.695,16462240.9
"2022-01-03, 08:00:00",8.692,8.705,7.998,8.304,13825135.9
"2022-01-04, 08:00:00",8.303,8.626,8.057,8.239,13680398.2
"2022-01-05, 08:00:00",8.235,9.171,7.313,7.788,31829756.2
"2022-01-06, 08:00:00",7.794,7.870,7.244,7.615,20229007.7
"2022-01-07, 08:00:00",7.615,7.645,6.750,7.080,25523007.8
"2022-01-08, 08:00:00",7.079,7.300,6.390,6.727,21758952.8
"2022-01-09, 08:00:00",6.727,6.959,6.530,6.736,14778910.5
"2022-01-10, 08:00:00",6.733,6.858,5.891,6.365,22114055.8
"2022-01-11, 08:00:00",6.364,7.177,6.295,7.108,20647580.5
"2022-01-12, 08:00:00",7.108,7.877,7.076,7.758,26610822.7
"2022-01-13, 08:00:00",7.759,8.267,7.516,7.621,39928419.2
"2022-01-14, 08:00:00",7.620,8.140,7.405,7.670,24671101.7
"2022-01-15, 08:00:00",7.671,8.099,7.602,7.851,15066786.0
"2022-01-16, 08:00:00",7.854,7.913,7.483,7.616,11534888.4
"2022-01-17, 08:00:00",7.619,7.659,7.038,7.404,13084378.1
"2022-01-18, 08:00:00",7.402,7.478,6.751,6.997,14016522.3
"2022-01-19, 08:00:00",6.998,7.312,6.581,6.948,21606822.5
"2022-01-20, 08:00:00",6.948,8.375,6.902,7.459,78700947.8
"2022-01-21, 08:00:00",7.460,8.738,7.000,8.278,165211612.6
"2022-01-22, 08:00:00",8.278,8.446,5.328,6.451,162514729.0
"2022-01-23, 08:00:00",6.453,6.670,5.658,6.036,53934554.8
"2022-01-24, 08:00:00",6.035,6.137,5.071,5.865,66996750.2
